datetime,voltage,current,battery_remaining
2022-01-01 02:00:36,11.35628604888916,0.02739257737994194,
2022-01-01 02:00:37,11.385904312133789,0.033357828855514526,
2022-01-01 02:00:37,11.384766578674316,0.031501464545726776,
2022-01-01 02:00:37,11.400553703308105,0.021755104884505272,
2022-01-01 02:00:37,11.3994140625,0.02054443210363388,
2022-01-01 02:00:37,11.371528625488281,0.025783829391002655,
2022-01-01 02:00:37,11.370391845703125,0.02434895932674408,
2022-01-01 02:00:37,11.330567359924316,0.04060953110456467,
2022-01-01 02:00:37,11.329434394836426,0.038349609822034836,
2022-01-01 02:00:37,11.314291000366211,0.05076191574335098,
2022-01-01 02:00:37,11.313159942626953,0.04793701320886612,
2022-01-01 02:00:37,11.298014640808105,0.04786122962832451,
2022-01-01 02:00:37,11.29688549041748,0.0451977513730526,
2022-01-01 02:00:37,11.36474609375,0.0362585112452507,
2022-01-01 02:00:37,11.363609313964844,0.03424072265625,
2022-01-01 02:00:37,11.404984474182129,0.029006807133555412,
2022-01-01 02:00:37,11.403843879699707,0.02739257737994194,
2022-01-01 02:00:37,11.404623031616211,0.026106124743819237,
2022-01-01 02:00:37,11.403482437133789,0.024653319269418716,
2022-01-01 02:00:37,11.276854515075684,0.024655787274241447,
2022-01-01 02:00:37,11.275727272033691,0.023283692076802254,
2022-01-01 02:00:38,11.363119125366211,0.024655787274241447,
2022-01-01 02:00:38,11.361982345581055,0.023283692076802254,
2022-01-01 02:00:38,11.391602516174316,0.020304765552282333,
2022-01-01 02:00:38,11.390463829040527,0.019174804911017418,
2022-01-01 02:00:38,11.40380859375,0.024655787274241447,
2022-01-01 02:00:38,11.402668952941895,0.023283692076802254,
2022-01-01 02:00:38,11.424878120422363,0.014503403566777706,
2022-01-01 02:00:38,11.423735618591309,0.01369628868997097,
2022-01-01 02:00:38,11.421711921691895,0.013053062371909618,
2022-01-01 02:00:38,11.420570373535156,0.012326659634709358,
2022-01-01 02:00:38,11.272786140441895,0.026106124743819237,
2022-01-01 02:00:38,11.271658897399902,0.024653319269418716,
2022-01-01 02:00:38,11.297199249267578,0.03190748766064644,
2022-01-01 02:00:38,11.296070098876953,0.030131837353110313,
2022-01-01 02:00:38,11.244303703308105,0.04060953110456467,
2022-01-01 02:00:38,11.243179321289062,0.038349609822034836,
2022-01-01 02:00:38,11.344400405883789,0.03190748766064644,
2022-01-01 02:00:38,11.343266487121582,0.030131837353110313,
2022-01-01 02:00:38,11.376953125,0.03384127467870712,
2022-01-01 02:00:38,11.375815391540527,0.03195800632238388,
2022-01-01 02:00:39,11.370442390441895,0.024655787274241447,
2022-01-01 02:00:39,11.369305610656738,0.023283692076802254,
2022-01-01 02:00:39,11.384278297424316,0.021755104884505272,
2022-01-01 02:00:39,11.383139610290527,0.02054443210363388,
2022-01-01 02:00:39,11.402180671691895,0.01595374383032322,
2022-01-01 02:00:39,11.401041030883789,0.015065918676555157,
2022-01-01 02:00:39,11.404623031616211,0.026106124743819237,
2022-01-01 02:00:39,11.403482437133789,0.024653319269418716,
2022-01-01 02:00:39,11.3818359375,0.029006807133555412,
2022-01-01 02:00:39,11.380698204040527,0.02739257737994194,
2022-01-01 02:00:39,11.235893249511719,0.03222978860139847,
2022-01-01 02:00:39,11.234769821166992,0.0304361991584301,
2022-01-01 02:00:39,11.292318344116211,0.04786122962832451,
2022-01-01 02:00:39,11.291189193725586,0.0451977513730526,
2022-01-01 02:00:39,11.3330078125,0.05946395546197891,
2022-01-01 02:00:39,11.33187484741211,0.05615478381514549,
2022-01-01 02:00:39,11.381021499633789,0.0304571446031332,
2022-01-01 02:00:39,11.379883766174316,0.028762204572558403,
2022-01-01 02:00:39,11.392415046691895,0.033357828855514526,
2022-01-01 02:00:39,11.391276359558105,0.031501464545726776,
2022-01-01 02:00:40,11.369627952575684,0.04641089215874672,
2022-01-01 02:00:40,11.368491172790527,0.043828126043081284,
2022-01-01 02:00:40,11.385090827941895,0.0451216995716095,
2022-01-01 02:00:40,11.383952140808105,0.04261067509651184,
2022-01-01 02:00:40,11.258138656616211,0.034808170050382614,
2022-01-01 02:00:40,11.257013320922852,0.03287109360098839,
2022-01-01 02:00:40,11.315103530883789,0.049311574548482895,
2022-01-01 02:00:40,11.313972473144531,0.04656738415360451,
2022-01-01 02:00:40,11.353353500366211,0.03915918990969658,
2022-01-01 02:00:40,11.352217674255371,0.036979980766773224,
2022-01-01 02:00:40,11.363932609558105,0.029006807133555412,
2022-01-01 02:00:40,11.362796783447266,0.02739257737994194,
2022-01-01 02:00:40,11.397749900817871,0.02256084978580475,
2022-01-01 02:00:40,11.396610260009766,0.02130533754825592,
2022-01-01 02:00:40,11.417643547058105,0.01595374383032322,
2022-01-01 02:00:40,11.416501998901367,0.015065918676555157,
2022-01-01 02:00:40,11.421711921691895,0.01160272303968668,
2022-01-01 02:00:40,11.420570373535156,0.010957031510770321,
2022-01-01 02:00:40,11.429850578308105,0.01160272303968668,
2022-01-01 02:00:40,11.42870807647705,0.010957031510770321,
2022-01-01 02:00:41,11.416016578674316,0.017404085025191307,
2022-01-01 02:00:41,11.414875030517578,0.016435546800494194,
2022-01-01 02:00:41,11.424154281616211,0.017404085025191307,
2022-01-01 02:00:41,11.423011779785156,0.016435546800494194,
2022-01-01 02:00:41,11.442961692810059,0.014503403566777706,
2022-01-01 02:00:41,11.441817283630371,0.01369628868997097,
2022-01-01 02:00:41,11.437173843383789,0.014503403566777706,
2022-01-01 02:00:41,11.436030387878418,0.01369628868997097,
2022-01-01 02:00:41,11.390787124633789,0.00580136151984334,
2022-01-01 02:00:41,11.3896484375,0.0054785157553851604,
2022-01-01 02:00:41,11.339518547058105,0.014503403566777706,
2022-01-01 02:00:41,11.338385581970215,0.01369628868997097,
2022-01-01 02:00:41,11.293946266174316,0.03190748766064644,
2022-01-01 02:00:41,11.292817115783691,0.030131837353110313,
2022-01-01 02:00:41,11.302083969116211,0.026106124743819237,
2022-01-01 02:00:41,11.30095386505127,0.024653319269418716,
2022-01-01 02:00:41,11.322699546813965,0.024172339588403702,
2022-01-01 02:00:41,11.32156753540039,0.0228271484375,
2022-01-01 02:00:41,11.336262702941895,0.03190748766064644,
2022-01-01 02:00:41,11.335129737854004,0.030131837353110313,
2022-01-01 02:00:42,11.372884750366211,0.02320544607937336,
2022-01-01 02:00:42,11.371747016906738,0.021914063021540642,
2022-01-01 02:00:42,11.379395484924316,0.017404085025191307,
2022-01-01 02:00:42,11.378257751464844,0.016435546800494194,
2022-01-01 02:00:42,11.407063484191895,0.00290068075992167,
2022-01-01 02:00:42,11.405922889709473,0.0027392578776925802,
2022-01-01 02:00:42,11.395671844482422,0.004351021256297827,
2022-01-01 02:00:42,11.394532203674316,0.0041088867001235485,
2022-01-01 02:00:42,11.406792640686035,0.01933787204325199,
2022-01-01 02:00:42,11.405652046203613,0.01826171949505806,
2022-01-01 02:00:42,11.4111328125,0.01595374383032322,
2022-01-01 02:00:42,11.409991264343262,0.015065918676555157,
2022-01-01 02:00:42,11.389973640441895,0.01160272303968668,
2022-01-01 02:00:42,11.388834953308105,0.010957031510770321,
2022-01-01 02:00:42,11.38671875,0.01160272303968668,
2022-01-01 02:00:42,11.385580062866211,0.010957031510770321,
2022-01-01 02:00:42,11.387532234191895,0.020304765552282333,
2022-01-01 02:00:42,11.386394500732422,0.019174804911017418,
2022-01-01 02:00:42,11.405435562133789,0.01595374383032322,
2022-01-01 02:00:42,11.404294967651367,0.015065918676555157,
2022-01-01 02:00:43,11.39051628112793,0.03867574408650398,
2022-01-01 02:00:43,11.38937759399414,0.03652343899011612,
2022-01-01 02:00:43,11.363932609558105,0.052212249487638474,
2022-01-01 02:00:43,11.362796783447266,0.04930663853883743,
2022-01-01 02:00:43,11.354166030883789,0.04060953110456467,
2022-01-01 02:00:43,11.353031158447266,0.038349609822034836,
2022-01-01 02:00:43,11.332194328308105,0.05946395546197891,
2022-01-01 02:00:43,11.331061363220215,0.05615478381514549,
2022-01-01 02:00:43,11.3818359375,0.03770884871482849,
2022-01-01 02:00:43,11.380698204040527,0.03561035171151161,
2022-01-01 02:00:43,11.4158353805542,0.01933787204325199,
2022-01-01 02:00:43,11.414694786071777,0.01826171949505806,
2022-01-01 02:00:43,11.410318374633789,0.013053062371909618,
2022-01-01 02:00:43,11.409177780151367,0.012326659634709358,
2022-01-01 02:00:43,11.398924827575684,0.018854424357414246,
2022-01-01 02:00:43,11.397785186767578,0.017805175855755806,
2022-01-01 02:00:43,11.371257781982422,0.033357828855514526,
2022-01-01 02:00:43,11.370121002197266,0.031501464545726776,
2022-01-01 02:00:43,11.354981422424316,0.034808170050382614,
2022-01-01 02:00:43,11.353845596313477,0.03287109360098839,
2022-01-01 02:00:44,11.310222625732422,0.052212249487638474,
2022-01-01 02:00:44,11.309091567993164,0.04930663853883743,
2022-01-01 02:00:44,11.340785026550293,0.05640212446451187,
2022-01-01 02:00:44,11.339651107788086,0.0532633438706398,
2022-01-01 02:00:44,11.3818359375,0.029006807133555412,
2022-01-01 02:00:44,11.380698204040527,0.02739257737994194,
2022-01-01 02:00:44,11.354981422424316,0.0362585112452507,
2022-01-01 02:00:44,11.353845596313477,0.03424072265625,
2022-01-01 02:00:44,11.34521484375,0.0362585112452507,
2022-01-01 02:00:44,11.344079971313477,0.03424072265625,
2022-01-01 02:00:44,11.392415046691895,0.026106124743819237,
2022-01-01 02:00:44,11.391276359558105,0.024653319269418716,
2022-01-01 02:00:44,11.378580093383789,0.043510209769010544,
2022-01-01 02:00:44,11.377442359924316,0.04108886420726776,
2022-01-01 02:00:44,11.40407943725586,0.030618296936154366,
2022-01-01 02:00:44,11.402939796447754,0.02891438826918602,
2022-01-01 02:00:44,11.416016578674316,0.014503403566777706,
2022-01-01 02:00:44,11.414875030517578,0.01369628868997097,
2022-01-01 02:00:44,11.368001937866211,0.05366259440779686,
2022-01-01 02:00:44,11.366865158081055,0.05067627131938934,
2022-01-01 02:00:45,11.35009765625,0.05366259440779686,
2022-01-01 02:00:45,11.348962783813477,0.05067627131938934,
2022-01-01 02:00:45,11.380208969116211,0.043510209769010544,
2022-01-01 02:00:45,11.379071235656738,0.04108886420726776,
2022-01-01 02:00:45,11.359049797058105,0.05366259440779686,
2022-01-01 02:00:45,11.357913970947266,0.05067627131938934,
2022-01-01 02:00:45,11.405888557434082,0.035452764481306076,
2022-01-01 02:00:45,11.40474796295166,0.03347981721162796,
2022-01-01 02:00:45,11.3818359375,0.029006807133555412,
2022-01-01 02:00:45,11.380698204040527,0.02739257737994194,
2022-01-01 02:00:45,11.355793952941895,0.0362585112452507,
2022-01-01 02:00:45,11.354659080505371,0.03424072265625,
2022-01-01 02:00:45,11.369627952575684,0.024655787274241447,
2022-01-01 02:00:45,11.368491172790527,0.023283692076802254,
2022-01-01 02:00:45,11.381021499633789,0.021755104884505272,
2022-01-01 02:00:45,11.379883766174316,0.02054443210363388,
2022-01-01 02:00:45,11.4013671875,0.020949359983205795,
2022-01-01 02:00:45,11.400226593017578,0.01978352665901184,
2022-01-01 02:00:45,11.407877922058105,0.027556467801332474,
2022-01-01 02:00:45,11.406737327575684,0.02602294832468033,
2022-01-01 02:00:46,11.4111328125,0.02320544607937336,
2022-01-01 02:00:46,11.409991264343262,0.021914063021540642,
2022-01-01 02:00:46,11.358234405517578,0.034808170050382614,
2022-01-01 02:00:46,11.357099533081055,0.03287109360098839,
2022-01-01 02:00:46,11.308592796325684,0.05076191574335098,
2022-01-01 02:00:46,11.307462692260742,0.04793701320886612,
2022-01-01 02:00:46,11.3720703125,0.052212249487638474,
2022-01-01 02:00:46,11.370933532714844,0.04930663853883743,
2022-01-01 02:00:46,11.40407943725586,0.020949359983205795,
2022-01-01 02:00:46,11.402939796447754,0.01978352665901184,
2022-01-01 02:00:46,11.324869155883789,0.04496055096387863,
2022-01-01 02:00:46,11.323737144470215,0.04245849326252937,
2022-01-01 02:00:46,11.385904312133789,0.03190748766064644,
2022-01-01 02:00:46,11.384766578674316,0.030131837353110313,
2022-01-01 02:00:46,11.332194328308105,0.04786122962832451,
2022-01-01 02:00:46,11.331061363220215,0.0451977513730526,
2022-01-01 02:00:46,11.306966781616211,0.06816599518060684,
2022-01-01 02:00:46,11.305835723876953,0.06437255442142487,
2022-01-01 02:00:46,11.344400405883789,0.0362585112452507,
2022-01-01 02:00:46,11.343266487121582,0.03424072265625,
2022-01-01 02:00:47,11.288338661193848,0.06123659387230873,
2022-01-01 02:00:47,11.287209510803223,0.05782877653837204,
2022-01-01 02:00:47,11.376138687133789,0.052212249487638474,
2022-01-01 02:00:47,11.375001907348633,0.04930663853883743,
2022-01-01 02:00:47,11.299641609191895,0.05076191574335098,
2022-01-01 02:00:47,11.298511505126953,0.04793701320886612,
2022-01-01 02:00:47,11.267903327941895,0.03770884871482849,
2022-01-01 02:00:47,11.266776084899902,0.03561035171151161,
2022-01-01 02:00:47,11.3427734375,0.03915918990969658,
2022-01-01 02:00:47,11.341639518737793,0.036979980766773224,
2022-01-01 02:00:47,11.232095718383789,0.07541769742965698,
2022-01-01 02:00:47,11.230972290039062,0.07122070342302322,
2022-01-01 02:00:47,11.308232307434082,0.06768254935741425,
2022-01-01 02:00:47,11.307101249694824,0.06391601264476776,
2022-01-01 02:00:47,11.317544937133789,0.03915918990969658,
2022-01-01 02:00:47,11.316412925720215,0.036979980766773224,
2022-01-01 02:00:47,11.135254859924316,0.03915918990969658,
2022-01-01 02:00:47,11.134140968322754,0.036979980766773224,
2022-01-01 02:00:47,11.112467765808105,0.07541769742965698,
2022-01-01 02:00:47,11.111356735229492,0.07122070342302322,
2022-01-01 02:00:48,11.224772453308105,0.058013614267110825,
2022-01-01 02:00:48,11.223649978637695,0.05478515475988388,
2022-01-01 02:00:48,11.224772453308105,0.052212249487638474,
2022-01-01 02:00:48,11.223649978637695,0.04930663853883743,
2022-01-01 02:00:48,11.263924598693848,0.08379743993282318,
2022-01-01 02:00:48,11.262798309326172,0.07913410663604736,
2022-01-01 02:00:48,11.34033203125,0.05076191574335098,
2022-01-01 02:00:48,11.339198112487793,0.04793701320886612,
2022-01-01 02:00:48,11.369627952575684,0.034808170050382614,
2022-01-01 02:00:48,11.368491172790527,0.03287109360098839,
2022-01-01 02:00:48,11.328938484191895,0.029006807133555412,
2022-01-01 02:00:48,11.327805519104004,0.02739257737994194,
2022-01-01 02:00:48,11.30615234375,0.07976871728897095,
2022-01-01 02:00:48,11.305022239685059,0.07532958686351776,
2022-01-01 02:00:48,11.366374015808105,0.04060953110456467,
2022-01-01 02:00:48,11.36523723602295,0.038349609822034836,
2022-01-01 02:00:48,11.344400405883789,0.058013614267110825,
2022-01-01 02:00:48,11.343266487121582,0.05478515475988388,
2022-01-01 02:00:48,11.311849594116211,0.08411974459886551,
2022-01-01 02:00:48,11.310718536376953,0.07943848520517349,
2022-01-01 02:00:49,11.251627922058105,0.0855700820684433,
2022-01-01 02:00:49,11.250502586364746,0.08080810308456421,
2022-01-01 02:00:49,11.192220687866211,0.0725170224905014,
2022-01-01 02:00:49,11.191102027893066,0.0684814453125,
2022-01-01 02:00:49,11.151531219482422,0.05946395546197891,
2022-01-01 02:00:49,11.150415420532227,0.05615478381514549,
2022-01-01 02:00:49,11.152706146240234,0.05479063466191292,
2022-01-01 02:00:49,11.151591300964355,0.05174153298139572,
2022-01-01 02:00:49,11.16455078125,0.042059872299432755,
2022-01-01 02:00:49,11.163434982299805,0.039719242602586746,
2022-01-01 02:00:49,11.229655265808105,0.03915918990969658,
2022-01-01 02:00:49,11.228531837463379,0.036979980766773224,
2022-01-01 02:00:49,11.245931625366211,0.0362585112452507,
2022-01-01 02:00:49,11.244807243347168,0.03424072265625,
2022-01-01 02:00:49,11.240234375,0.034808170050382614,
2022-01-01 02:00:49,11.239110946655273,0.03287109360098839,
2022-01-01 02:00:49,11.249187469482422,0.029006807133555412,
2022-01-01 02:00:49,11.248062133789062,0.02739257737994194,
2022-01-01 02:00:49,11.267541885375977,0.035452764481306076,
2022-01-01 02:00:49,11.2664155960083,0.03347981721162796,
2022-01-01 02:00:50,11.197916030883789,0.02320544607937336,
2022-01-01 02:00:50,11.196796417236328,0.021914063021540642,
2022-01-01 02:00:50,10.999348640441895,0.01160272303968668,
2022-01-01 02:00:50,10.998249053955078,0.010957031510770321,
2022-01-01 02:00:50,11.131185531616211,0.026106124743819237,
2022-01-01 02:00:50,11.130072593688965,0.024653319269418716,
2022-01-01 02:00:50,11.337077140808105,0.03915918990969658,
2022-01-01 02:00:50,11.335943222045898,0.036979980766773224,
2022-01-01 02:00:50,11.385904312133789,0.018854424357414246,
2022-01-01 02:00:50,11.384766578674316,0.017805175855755806,
2022-01-01 02:00:50,11.381474494934082,0.009668936021625996,
2022-01-01 02:00:50,11.38033676147461,0.00913085974752903,
2022-01-01 02:00:50,11.372884750366211,0.008702042512595654,
2022-01-01 02:00:50,11.371747016906738,0.008217773400247097,
2022-01-01 02:00:50,11.337077140808105,0.02320544607937336,
2022-01-01 02:00:50,11.335943222045898,0.021914063021540642,
2022-01-01 02:00:50,11.2890625,0.033357828855514526,
2022-01-01 02:00:50,11.287933349609375,0.031501464545726776,
2022-01-01 02:00:50,11.373698234558105,0.0304571446031332,
2022-01-01 02:00:50,11.37256145477295,0.028762204572558403,
2022-01-01 02:00:51,11.384278297424316,0.017404085025191307,
2022-01-01 02:00:51,11.383139610290527,0.016435546800494194,
2022-01-01 02:00:51,11.395942687988281,0.014503403566777706,
2022-01-01 02:00:51,11.394803047180176,0.01369628868997097,
2022-01-01 02:00:51,11.385090827941895,0.01595374383032322,
2022-01-01 02:00:51,11.383952140808105,0.015065918676555157,
2022-01-01 02:00:51,11.384278297424316,0.021755104884505272,
2022-01-01 02:00:51,11.383139610290527,0.02054443210363388,
2022-01-01 02:00:51,11.394856452941895,0.01160272303968668,
2022-01-01 02:00:51,11.393716812133789,0.010957031510770321,
2022-01-01 02:00:51,11.398112297058105,0.010152382776141167,
2022-01-01 02:00:51,11.39697265625,0.009587402455508709,
2022-01-01 02:00:51,11.387532234191895,0.00580136151984334,
2022-01-01 02:00:51,11.386394500732422,0.0054785157553851604,
2022-01-01 02:00:51,11.396846771240234,0.011280424892902374,
2022-01-01 02:00:51,11.395707130432129,0.01065266877412796,
2022-01-01 02:00:51,11.385090827941895,0.010152382776141167,
2022-01-01 02:00:51,11.383952140808105,0.009587402455508709,
